id,type,address,number,postal_code,municipality,province,location,public,available,hours,latitude,longitude
15588.0,Appareil fixe-Vast apparaat,Wiedauwkaai,87.0,9000.0,GENT,Oost-Vlaanderen,Achter het onthaal,Oui-Ja,Oui-Ja,,51.083321609107,3.724714845291
15589.0,Appareil fixe-Vast apparaat,Chemin du Fond des Coupes,4.0,5150.0,FLOREFFE,Namur,/,Oui-Ja,Oui-Ja,,50.442962562872,4.772694057213
15591.0,Appareil fixe-Vast apparaat,Rue Christophe Plantin,5.0,2339.0,Gasperich - Luxembourgh,Luxembourg,/,Oui-Ja,Oui-Ja,,49.589291708353,6.119986086208
2151.0,Appareil fixe-Vast apparaat,weg naar zwartberg 237 (industrieweg zuid 2045),237.0,3660.0,OPGLABBEEK,Limburg,ingang magazijn rechts,Oui-Ja,Oui-Ja,,51.034230981504,5.561407592875
1780.0,Appareil fixe-Vast apparaat,Rijksweg,16.0,2870.0,PUURS,Antwerpen,1é verdiep administratie,Oui-Ja,Oui-Ja,,51.061900859262,4.321029337273
15592.0,Appareil fixe-Vast apparaat,Rue Nisard,6.0,1170.0,BRUSSEL,Bruxelles-Brussel,BIJ SECURITY,Oui-Ja,Oui-Ja,,50.797663666679,4.423576893482
2409.0,Appareil fixe-Vast apparaat,Sportlaan,3.0,8700.0,TIELT,West-Vlaanderen,"ingang links tegen de muur, naast brandkast",Oui-Ja,Oui-Ja,,51.003701282201,3.329598132209
15593.0,Appareil fixe-Vast apparaat,Wetstraat,175.0,1000.0,BRUSSEL,Bruxelles-Brussel,5e verdieping rechts in de hoofdgang naast telefooncabine,Oui-Ja,Oui-Ja,,50.842312891428,4.382300881847
15594.0,Appareil fixe-Vast apparaat,Wetstraat,175.0,1000.0,BRUSSEL,Bruxelles-Brussel,GELIJKVLOERS INKOMHAL,Oui-Ja,Oui-Ja,,50.842312891428,4.382300881847
15595.0,Appareil fixe-Vast apparaat,Wetstraat,175.0,1000.0,BRUSSEL,Bruxelles-Brussel,sportzaal verdiep -3,Oui-Ja,Oui-Ja,,50.842312891428,4.382300881847
15596.0,Appareil fixe-Vast apparaat,wetstraat,145.0,1000.0,BRUSSEL,Bruxelles-Brussel,"LEX gebouw, hoofdingang",Oui-Ja,Oui-Ja,,50.843138047887,4.379469223497
15597.0,Appareil fixe-Vast apparaat,wetstraat,155.0,1000.0,BRUSSEL,Bruxelles-Brussel,beveiligingskamer,Oui-Ja,Oui-Ja,,50.842786888053,4.38048267941
15598.0,Appareil fixe-Vast apparaat,Doornlarenhoofdstraat,3.0,1640.0,SINT-GENESIUS-RODE,Vlaams-Brabant,ZWEMBAD,Oui-Ja,Oui-Ja,,50.743307150315,4.351652704343
15599.0,Appareil fixe-Vast apparaat,etterbeeksesteenweg,70.0,1000.0,BRUSSEL,Bruxelles-Brussel,Gebouw justius lipsius   ladingskade 04,Oui-Ja,Oui-Ja,,50.84123581687,4.379701318396
12641.0,Appareil fixe-Vast apparaat,Place de jambilinne de meux,,1030.0,SCHAARBEEK,Bruxelles-Brussel,2e verdiep in de bergruimte,Oui-Ja,Oui-Ja,,50.847260342822,4.39511647483
4988.0,Appareil fixe-Vast apparaat,Remylaan,2.0,3018.0,WIJGMAAL,Vlaams-Brabant,In de Remytoren ingang 3 1 ste verdiep ,Oui-Ja,Oui-Ja,,50.921005425472,4.701078741206
9364.0,Appareil fixe-Vast apparaat,Wetstraat,175.0,1000.0,BRUSSEL,Bruxelles-Brussel,centre de securite,Oui-Ja,Oui-Ja,,50.842312891428,4.382300881847
15600.0,Appareil fixe-Vast apparaat,Thier Des Trixhes,99.0,4400.0,flemalle,Liège,,Oui-Ja,Non-Nee,,50.599608975742,5.461595554585
12668.0,Appareil fixe-Vast apparaat,WETSTRAAT ,155.0,1000.0,BRUSSEL,Bruxelles-Brussel,INKOMHAL,Oui-Ja,Oui-Ja,,50.842786888053,4.38048267941
12669.0,Appareil fixe-Vast apparaat,WETSTRAAT,145.0,1000.0,BRUSSEL,Bruxelles-Brussel,12e verd.to glazen lift,Oui-Ja,Oui-Ja,,50.843138047887,4.379469223497
15601.0,Appareil fixe-Vast apparaat,WETSTRAAT,155.0,1000.0,BRUSSEL,Bruxelles-Brussel,5 verd. tegenover zaal S5,Oui-Ja,Oui-Ja,,50.842786888053,4.38048267941
6322.0,Appareil fixe-Vast apparaat,Rijksweg,91.0,2870.0,PUURS,Antwerpen,"Gelijkvloers,doorgang tussen magazijn en burelen",Oui-Ja,Oui-Ja,,51.064554276441,4.33994293415
6336.0,Appareil fixe-Vast apparaat,Steenweg op Aalst,157.0,1745.0,MAZENZELE,Vlaams-Brabant,"Gelijkvloers, fitnessruimte van de kinépraktijk ",Oui-Ja,Oui-Ja,,50.96241449982,4.157737039103
6369.0,Appareil fixe-Vast apparaat,Nachtegaalstraat,,9320.0,EREMBODEGEM,Oost-Vlaanderen,"Gelijkvloers, in de fitness-ruimte",Oui-Ja,Oui-Ja,,50.912834046676,4.052672388254
6445.0,Appareil fixe-Vast apparaat,Jozef Stevensstraat,,1000.0,BRUSSEL,Bruxelles-Brussel,"5é verdieping,naast EHBO-lokaal ",Oui-Ja,Oui-Ja,,50.841421568226,4.35338754236
6456.0,Appareil fixe-Vast apparaat,Centrum Zuid,1073.0,3530.0,HOUTHALEN,Limburg,"Gelijkvloers, in de kleedkamer personeel.",Oui-Ja,Oui-Ja,,51.021686373754,5.361747893208
12710.0,Appareil fixe-Vast apparaat,Grimbergsesteenweg,40.0,1850.0,GRIMBERGEN,Vlaams-Brabant,/,Oui-Ja,Oui-Ja,,50.9199045044,4.360082635824
15602.0,Appareil fixe-Vast apparaat,Marktstraat ,74.0,8530.0,Harelbeke,Oost-Vlaanderen,,Oui-Ja,Non-Nee,,50.855648708928,3.309027181617
15604.0,Appareil fixe-Vast apparaat,Rue Des Viviers Au Bois,50.0,7970.0,Beloeil,Hainaut,,Oui-Ja,Non-Nee,,50.546736891605,3.734421017951
15605.0,Appareil fixe-Vast apparaat,Rue Des Viviers Au Bois,50.0,7970.0,Beloeil,Hainaut,,Oui-Ja,Non-Nee,,50.546736891605,3.734421017951
15607.0,Appareil fixe-Vast apparaat,Chemin Du Foriest,0.0,1420.0,Braine L alleud,Brabant Wallon,,Oui-Ja,Non-Nee,,50.683236045208,4.349226974691
15608.0,Appareil fixe-Vast apparaat,Marius Duchéstraat,260.0,1800.0,Vilvoorde,Vlaams-Brabant,KANTOORGEBOUW : portierslokaal aan de ingang - gelijkvloers,Oui-Ja,Oui-Ja,,50.936960378167,4.418721424611
15609.0,Appareil fixe-Vast apparaat,Marius Duchéstraat,260.0,1800.0,Vilvoorde,Vlaams-Brabant,"GEBOUW E4000 : controlezaal - gelijkvloers
(= gebouw waar gelatine extractie gebeurt)",Oui-Ja,Oui-Ja,,50.936960378167,4.418721424611
15610.0,Appareil fixe-Vast apparaat,Marius Duchéstraat,260.0,1800.0,Vilvoorde,Vlaams-Brabant,GEBOUW ZWOERDENPARK : eet- en rustruimte - gelijkvloers,Oui-Ja,Oui-Ja,,50.936960378167,4.418721424611
15611.0,Appareil fixe-Vast apparaat,Marius Duchéstraat,260.0,1800.0,Vilvoorde,Vlaams-Brabant,"GEBOUW ONTVETTING : controlezaal, gelijkvloers",Oui-Ja,Oui-Ja,,50.936960378167,4.418721424611
15606.0,Appareil fixe-Vast apparaat,Chemin Du Foriest,0.0,1420.0,Braine l alleud,Brabant Wallon,,Oui-Ja,Non-Nee,,50.683236045208,4.349226974691
6619.0,Appareil fixe-Vast apparaat,Rouppeplein,3.0,1000.0,BRUSSEL,Bruxelles-Brussel,"Gelijkvloers,doorgang naar de liften.",Oui-Ja,Oui-Ja,,50.843224591037,4.345416736019
6621.0,Appareil fixe-Vast apparaat,Doornikstraat,10.0,1000.0,BRUSSEL,Bruxelles-Brussel,"Gelijkvloers,aan de receptie",Oui-Ja,Oui-Ja,,50.843243073133,4.345209954467
6616.0,Appareil fixe-Vast apparaat,Sint Martinusplein,8.0,2550.0,KONTICH,Antwerpen,Buitengevel - zwarte poort,Oui-Ja,Oui-Ja,,51.13431291911,4.444123805439
6661.0,Appareil fixe-Vast apparaat,G. De Cremerstraat,20.0,2650.0,EDEGEM,Antwerpen,/,Oui-Ja,Oui-Ja,,51.165892156384,4.440429631826
6710.0,Appareil fixe-Vast apparaat,Industrielaan,13.0,1740.0,TERNAT,Vlaams-Brabant,"1é verdiep,doorgang naar toiletten",Oui-Ja,Oui-Ja,,50.88625204325,4.179842045614
7358.0,Appareil fixe-Vast apparaat,Papiermolenstraat,103.0,9500.0,GERAARDSBERGEN,Oost-Vlaanderen,Buitengevel Conciergewoning,Oui-Ja,Oui-Ja,,50.768195493504,3.868762126131
15616.0,Appareil fixe-Vast apparaat,POPERINGESTRAAT,24.0,8954.0,WESTOUTER,West-Vlaanderen,AAN VOORGEVEL GEBOUW HOORNAERT VERZEKERINGEN,Oui-Ja,Oui-Ja,,50.797866550646,2.745623058987
15617.0,Appareil fixe-Vast apparaat,Beukenlei ,9.0,2960.0,Brecht,Antwerpen,"Onthaal kassazone, supermarkt Delhaize",Oui-Ja,Non-Nee,8.30-18.00,51.304467647013,4.566412654038
15618.0,Appareil fixe-Vast apparaat,Mechelbaan,94.0,2500.0,Koningshooikt ,Antwerpen,Aan het buitenterras van de kantine van LRV Koningshooikt. ,Oui-Ja,Oui-Ja,,51.089090663516,4.604274045957
15619.0,Appareil fixe-Vast apparaat,Noordlaan,33.0,8520.0,Kuurne,West-Vlaanderen,SIte de transport DE RUDDER poorte 31,Oui-Ja,Non-Nee,,50.862064678623,3.260747251688
15620.0,Appareil fixe-Vast apparaat,Noordlaan,33.0,8520.0,Kuurne,West-Vlaanderen,DE RUDDER - site transport poort 31,Oui-Ja,Non-Nee,,50.862064678623,3.260747251688
7338.0,Appareil fixe-Vast apparaat,Astridlaan (rechtover Aldi),36.0,9500.0,GERAARDSBERGEN,Oost-Vlaanderen,"Buitenkant,naast ingang poort",Oui-Ja,Oui-Ja,,50.769087453731,3.866967309204
7359.0,Appareil fixe-Vast apparaat,MEERLAAN,25.0,9620.0,ZOTTEGEM,Oost-Vlaanderen,EHBO lokaal nieuw gebouw ,Oui-Ja,Oui-Ja,,50.86414003785,3.8090502861
15621.0,Appareil fixe-Vast apparaat,Steenweg naar Asse,183.0,1540.0,HERFELINGEN,Vlaams-Brabant,"Gebouw H10,rechts in EHBO-lokaal",Oui-Ja,Oui-Ja,,50.711599510336,4.071939835614
7357.0,Appareil fixe-Vast apparaat,Jan De Coomanstraat,35.0,9500.0,GERAARDSBERGEN,Vlaams-Brabant,"Linkerkant,ingang refter",Oui-Ja,Oui-Ja,,50.805555312338,3.959144271891
7339.0,Appareil fixe-Vast apparaat,Schillebeekstraat,,9500.0,GERAARDSBERGEN,Vlaams-Brabant,"Middenblok,R tegen de refter",Oui-Ja,Oui-Ja,,50.76289665405,3.887162230637
6713.0,Appareil fixe-Vast apparaat,SASWEG,,9500.0,GERAARDSBERGEN,Vlaams-Brabant,"Gelijkvloers,gang naar de toiletten",Oui-Ja,Oui-Ja,,50.770101794061,3.880175859981
7350.0,Appareil fixe-Vast apparaat,Victor Frisstraat,23.0,9500.0,GERAARDSBERGEN,Vlaams-Brabant,"Gelijkvloers,in de polyvalente ruimte",Oui-Ja,Oui-Ja,,50.77144390008,3.859507331559
6720.0,Appareil fixe-Vast apparaat,HOGE MAUW,460.0,2370.0,ARENDONK,Antwerpen,"Gelijkvloers,aan het onthaal Hooiberghs",Oui-Ja,Oui-Ja,,51.299776002439,5.104327744387
6721.0,Appareil fixe-Vast apparaat,HOGE MAUW,460.0,2370.0,ARENDONK,Antwerpen,"In de productiehall,toegang naar toiletten.",Oui-Ja,Oui-Ja,,51.299776002439,5.104327744387
6716.0,Appareil fixe-Vast apparaat,HOGE MAUW,460.0,2370.0,ARENDONK,Antwerpen,"Gelijkvloers,aan het onthaal ",Oui-Ja,Oui-Ja,,51.299776002439,5.104327744387
6717.0,Appareil fixe-Vast apparaat,HOGE MAUW,460.0,2370.0,ARENDONK,Antwerpen,"Gelijkvloers,rechts aan het onthaal",Oui-Ja,Oui-Ja,,51.299776002439,5.104327744387
6714.0,Appareil fixe-Vast apparaat,HUISKENS ,11.0,2370.0,ARENDONK,Antwerpen,ONTHAAL,Oui-Ja,Oui-Ja,,51.305002789621,5.09537293813
6715.0,Appareil fixe-Vast apparaat,HOGE MAUW,1510.0,2370.0,ARENDONK,Antwerpen,ONTHAAL B&R,Oui-Ja,Oui-Ja,,51.300352677377,5.099618958821
6711.0,Appareil fixe-Vast apparaat,Buizemontstraat,70.0,9500.0,GERAARDSBERGEN,Oost-Vlaanderen,"Linkerkant,toegang tot refter",Oui-Ja,Oui-Ja,,50.769493054026,3.88379565621
6712.0,Appareil fixe-Vast apparaat,Baljuwstraat,31.0,9500.0,GERAARDSBERGEN,Oost-Vlaanderen,Links in de speelhal,Oui-Ja,Oui-Ja,,50.763565204462,3.888408217527
9183.0,Appareil fixe-Vast apparaat,Schouwkensstraat,10.0,2030.0,ANTWERPEN,Antwerpen,"Gelijkvloers,links in de traphall",Oui-Ja,Oui-Ja,,51.27166552994,4.384963058114
7353.0,Appareil fixe-Vast apparaat,ZWALMLAAN,3.0,9630.0,MUNKZWALM,Oost-Vlaanderen,"Gelijkvloers,directiegebouw,links in de leraarskamer",Oui-Ja,Oui-Ja,,50.876779444924,3.735803767916
7352.0,Appareil fixe-Vast apparaat,SCHOOLSTRAAT,4.0,9520.0,SINT-LIEVENS-HOUTEM,Oost-Vlaanderen,"Gelijkvloers,in de speelzaal lager onderwijs",Oui-Ja,Oui-Ja,,50.922089624648,3.855709994145
7354.0,Appareil fixe-Vast apparaat,DE TRAMZATE,9.0,9550.0,HERZELE,Oost-Vlaanderen,"Gelijkvloers,rechts in de overdekte speelzaal ",Oui-Ja,Oui-Ja,,50.891158641731,3.888781379857
7355.0,Appareil fixe-Vast apparaat,DE TRAMZATE,9.0,9550.0,HERZELE,Oost-Vlaanderen,"Gelijkvloers, Inkomhall sporthall",Oui-Ja,Oui-Ja,,50.891158641731,3.888781379857
15622.0,Appareil fixe-Vast apparaat,Lyceumstraat,12.0,9620.0,ZOTTEGEM,Oost-Vlaanderen,Gebouw ’Koramiek’ aan het secretariaat ,Oui-Ja,Oui-Ja,,50.869189254413,3.815933169711
7367.0,Appareil fixe-Vast apparaat,Europalaan,99.0,2470.0,RETIE,Antwerpen,Ingang fitnessruimte linkerkant,Oui-Ja,Oui-Ja,,51.286658156331,5.091911798852
7574.0,Appareil fixe-Vast apparaat,Hoge Mauw,900.0,2370.0,ARENDONK,Antwerpen,"Lokaal,doorgang naar magazijn",Oui-Ja,Oui-Ja,,51.303365091469,5.111758972105
7422.0,Appareil fixe-Vast apparaat,Geelsebaan,97.0,2460.0,KASTERLEE,Antwerpen,"1é verdieping, in de bureelruimte",Oui-Ja,Oui-Ja,,51.230564616262,4.972799171215
15623.0,Appareil fixe-Vast apparaat,Isschot,24.0,2460.0,KASTERLEE,Antwerpen,/,Oui-Ja,Oui-Ja,,51.250842661248,4.98533464269
7573.0,Appareil fixe-Vast apparaat,Winkelomseheide,186.0,2440.0,GEEL,Antwerpen,"In de verkoopsruimte,achter de toog",Oui-Ja,Oui-Ja,,51.126689576137,5.011837382341
7581.0,Appareil fixe-Vast apparaat,Moerenstraat,,2370.0,ARENDONK,Antwerpen,"Gelijkvloers,naast het serverlokaal",Oui-Ja,Oui-Ja,,51.318050138145,5.122750239557
7579.0,Appareil fixe-Vast apparaat,Hoge Mauw,860.0,2370.0,ARENDONK,Antwerpen,Doorgang tussen refter en kantoren,Oui-Ja,Oui-Ja,,51.302263457934,5.113100579527
7580.0,Appareil fixe-Vast apparaat,Moerenstraat,89.0,2370.0,ARENDONK,Antwerpen,Uitgang winkel/taverne,Oui-Ja,Oui-Ja,,51.319237943422,5.133426862365
7578.0,Appareil fixe-Vast apparaat,Van Eycklaan,8.0,2370.0,ARENDONK,Antwerpen,In de inkomhall,Oui-Ja,Oui-Ja,,51.322863619459,5.085241480305
15624.0,Appareil fixe-Vast apparaat,Ottergemsesteenweg,417.0,9000.0,GENT,Oost-Vlaanderen,INKOM,Oui-Ja,Oui-Ja,,51.026656004147,3.735729001339
3277.0,Appareil fixe-Vast apparaat,promenade de l Alma,50.0,1200.0,Woluwé-Saint-Lambert,Bruxelles-Brussel,"Niveau promenade de l Alma, bâtiment ECAM moderne en briques rouges, juste après l entrée,
proche de l accueil, sur la colonne en face de l ascenseur.",Oui-Ja,Non-Nee,8h00-18h30,50.850260234834,4.454484909985
12731.0,Appareil fixe-Vast apparaat,Poederstraat,30.0,2370.0,ARENDONK,Antwerpen,"Gebouw A19, 1é verdiep in de refter",Oui-Ja,Oui-Ja,,51.332751624907,5.124493178504
12739.0,Appareil fixe-Vast apparaat,Groenstraat,13.0,1930.0,ZAVENTEM,Vlaams-Brabant,"Blok D , in de inkomhal",Oui-Ja,Oui-Ja,,50.887259254645,4.468827687422
12740.0,Appareil fixe-Vast apparaat,Hoogstraat,3.0,1930.0,zaventem,Vlaams-Brabant,"Hoofdgebouw, in de inkomhal",Oui-Ja,Oui-Ja,,50.882778289208,4.478626970425
7612.0,Appareil fixe-Vast apparaat,Kleitkalseide,193.0,9990.0,MALDEGEM,Oost-Vlaanderen,Recht in de toegang tot het hotel.,Oui-Ja,Oui-Ja,,51.171311224425,3.446875206869
7614.0,Appareil fixe-Vast apparaat,Jezus-Eiksesteenweg,13.0,1560.0,HOEILAART,Vlaams-Brabant,In de verkoopsruimte.,Oui-Ja,Oui-Ja,,50.771449641684,4.471365392428
7714.0,Appareil fixe-Vast apparaat,Terbeeksestraat,,2321.0,MEER,Antwerpen,"Links,in de centrale gang.",Oui-Ja,Oui-Ja,,51.436428276402,4.719128687655
7723.0,Appareil fixe-Vast apparaat,Dorp,29.0,9450.0,DENDERHOUTEM,Oost-Vlaanderen,"Buitengevel,naast inkomdeur ",Oui-Ja,Oui-Ja,,50.870095631513,4.017380561688
15632.0,Appareil fixe-Vast apparaat,College Saint-Louis Rue Alfred-Magis,20.0,4020.0,LIEGE,Liège,Préfecture,Oui-Ja,Non-Nee,7h45-17h,50.636091125494,5.581944177664
15633.0,Appareil fixe-Vast apparaat,Gentseweg,,9120.0,Beveren,Antwerpen,"Kantoor, werkplaats , bedrijfspand.",Oui-Ja,Non-Nee,07.30uur tot 17.00,51.198985702193,4.227002496789
15635.0,Appareil fixe-Vast apparaat,Rijselsestraat ,28.0,8500.0,Kortrijk,West-Vlaanderen,gelijkvloers,Oui-Ja,Non-Nee,variabel,50.827637059068,3.262494124129
15636.0,Appareil fixe-Vast apparaat,Vlasstraat ,35.0,3920.0,Lommel,Limburg,gelijkvloers inkom recht ,Oui-Ja,Non-Nee,8-20u,51.215234995454,5.310211845352
15637.0,Appareil fixe-Vast apparaat,Bos -en bremdreef ,4.0,2460.0,Kasterlee,Antwerpen,Buitengevel kleuterschool. Rechts aan de zijkant. ,Oui-Ja,Oui-Ja,,51.258898550299,5.026431700693
15638.0,Appareil fixe-Vast apparaat,Strandweg,6.0,2275.0,Lille,Antwerpen,"Op het campinggedeelte van het domein. De AED bevindt zich nabij de campinginkom, naast de ingang van de campingwinkel. ",Oui-Ja,Oui-Ja,,51.283063325697,4.837497568148
7724.0,Appareil fixe-Vast apparaat,Gentsevaart,21.0,4565.0,Kapellebrug (NE),Antwerpen,/,Oui-Ja,Oui-Ja,,51.25920583087,4.064745271609
12796.0,Appareil fixe-Vast apparaat,Koningin Astridlaan,6.0,2830.0,WILLEBROEK,Antwerpen,RECEPTIE,Oui-Ja,Oui-Ja,,51.044576596955,4.333257611996
12828.0,Appareil fixe-Vast apparaat,Golflaan,44.0,9830.0,SINT-MARTENS-LATEM,Oost-Vlaanderen,in publieke ruimte,Oui-Ja,Oui-Ja,,51.010414683731,3.631200214676
12830.0,Appareil fixe-Vast apparaat,Molenborre,27.0,1500.0,HALLE,Vlaams-Brabant,INKOMHAL,Oui-Ja,Oui-Ja,,50.733284573412,4.234231041853
12831.0,Appareil fixe-Vast apparaat,Hoge Mauw,250.0,2370.0,ARENDONK,Antwerpen,in montage ruimte,Oui-Ja,Oui-Ja,,51.298343451367,5.107333243409
12832.0,Appareil fixe-Vast apparaat,Wouwerstraat,,2480.0,DESSEL,Antwerpen,scheidsrechterlokaal,Oui-Ja,Oui-Ja,,51.246730406782,5.156534666018
12833.0,Appareil fixe-Vast apparaat,Kasteelstraat,32.0,9660.0,BRAKEL,Oost-Vlaanderen,Buitengevel naast hoofdingang,Oui-Ja,Oui-Ja,,50.801753155329,3.762316482031
12834.0,Appareil fixe-Vast apparaat,Wielendaalstraat,33.0,9660.0,BRAKEL,Antwerpen,ingang kleuterblok 1,Oui-Ja,Oui-Ja,,50.803587115744,3.76240918588
12838.0,Appareil fixe-Vast apparaat,Kleinewinkellaan,,1853.0,STROMBEEK-BEVER,Vlaams-Brabant,inkomhall,Oui-Ja,Oui-Ja,,50.912917400155,4.365016007223
12875.0,Appareil fixe-Vast apparaat,Rue Charles Jaumotte,33.0,1300.0,LIMAL,Brabant Wallon,KEUKEN,Oui-Ja,Oui-Ja,,50.695811640795,4.574969152256
15639.0,Appareil fixe-Vast apparaat,Vorselaarsebaan,60.0,2200.0,Herentals,Antwerpen,Infobalie sporthal,Oui-Ja,Non-Nee,Weekdagen: 8u00 - 22u00 - Weekends: 8u00 - 18u00 (sluitingstijd kan later zijn),51.189828273463,4.818925617644
12879.0,Appareil fixe-Vast apparaat,Rue Paul d’Andrimont,107.0,4630.0,LUIK,Liège,expositiezaal,Oui-Ja,Oui-Ja,,50.62688666425,5.719384255688
12880.0,Appareil fixe-Vast apparaat,Kerkplein,3.0,9667.0,SINT-KORNELIS-HOREBEKE,Oost-Vlaanderen,INGANG GEMEENTEHUIS,Oui-Ja,Oui-Ja,,50.837760218809,3.686940206069
12881.0,Appareil fixe-Vast apparaat,Stene,,9667.0,SINT-KORNELIS-HOREBEKE,Oost-Vlaanderen,Naast ingangdeur,Oui-Ja,Oui-Ja,,50.819479856398,3.683364487077
12893.0,Appareil fixe-Vast apparaat,Orchideeënstraat,10.0,1070.0,ANDERLECHT,Bruxelles-Brussel,/,Oui-Ja,Oui-Ja,,50.838718731347,4.317407181634
12894.0,Appareil fixe-Vast apparaat,Ninoofsesteenweg,377.0,1700.0,DILBEEK,Vlaams-Brabant,WINKELRUIMTE,Oui-Ja,Oui-Ja,,50.843763966506,4.258886577682
12899.0,Appareil fixe-Vast apparaat,Industrielaan,22.0,2250.0,OLEN,Antwerpen,benedenverd. aan berging,Oui-Ja,Oui-Ja,,51.149196452996,4.875838572567
15640.0,Appareil fixe-Vast apparaat,DR.V.Walsplein,30.0,3070.0,KORTENBERG,Vlaams-Brabant,"buitengevel,politiegebouw",Oui-Ja,Oui-Ja,,50.885611246752,4.538581969467
15641.0,Appareil fixe-Vast apparaat,Wijngaardstraat,1.0,3070.0,KORTENBERG,Vlaams-Brabant,"buitengevel,achterzijde vd speeltuin",Oui-Ja,Oui-Ja,,50.883684205303,4.546904780225
15642.0,Appareil fixe-Vast apparaat,Dorent,38.0,1620.0,DROGENBOS,Vlaams-Brabant,"traphal,tss onthaal en atelier",Oui-Ja,Oui-Ja,,50.795927397346,4.302211964644
15643.0,Appareil fixe-Vast apparaat,Schaarbeekstraat,15.0,9120.0,MELSELE,Oost-Vlaanderen,gang burelen,Oui-Ja,Oui-Ja,,51.199381128512,4.311279507499
15644.0,Appareil fixe-Vast apparaat,Rue Rosa Luxembourg,,4630.0,SOUMAGNE,Liège,in de eetzaal,Oui-Ja,Oui-Ja,,50.612813112316,5.759241957689
15645.0,Appareil fixe-Vast apparaat,Bellestraat,218.0,1790.0,AFFLIGEM,Vlaams-Brabant,/,Oui-Ja,Oui-Ja,,50.892711179747,4.129254996837
15646.0,Appareil fixe-Vast apparaat,Poelstraat,,9820.0,MERELBEKE,Oost-Vlaanderen,Naast bureau onthaal-binnen,Oui-Ja,Oui-Ja,,50.967526187922,3.76233050573
15647.0,Appareil fixe-Vast apparaat,Duitslandstraat,9.0,9140.0,TEMSE,Oost-Vlaanderen,inkomhall,Oui-Ja,Oui-Ja,,51.143812337492,4.199363581929
15648.0,Appareil fixe-Vast apparaat,Koning ridderdijk,2.0,8434.0,WESTENDE,West-Vlaanderen,INKOM,Oui-Ja,Oui-Ja,,51.171371616037,2.776069400262
15649.0,Appareil fixe-Vast apparaat,"Z.I. des Hauts Sarts, 4ème avenue",35.0,4040.0,Herstal,Liège,Couloir principal de l entreprise,Oui-Ja,Non-Nee,du lundi au vendredi de 8h30 à 17h00,50.697593780462,5.609845990923
15650.0,Appareil fixe-Vast apparaat,Molenbergstraat,25.0,3400.0,Landen,Vlaams-Brabant,Bovenaan trap aan hoofdingang school,Oui-Ja,Oui-Ja,,50.752233374283,5.088569766417
12729.0,Appareil fixe-Vast apparaat,Poederstraat,30.0,2370.0,ARENDONK,Antwerpen,"Gebouw  B08, in de refter",Oui-Ja,Oui-Ja,,51.332751624907,5.124493178504
15651.0,Appareil fixe-Vast apparaat,Kunstdal,5.0,9900.0,EEKLO,Oost-Vlaanderen,MOBIEL,Oui-Ja,Oui-Ja,,51.197109548932,3.529888821547
15652.0,Appareil fixe-Vast apparaat,Luchthavenlaan,24.0,1800.0,VILVOORDE,Vlaams-Brabant,INKOM,Oui-Ja,Oui-Ja,,50.922696851624,4.44071579
15653.0,Appareil fixe-Vast apparaat,Luchthavenlaan,31.0,1800.0,VILVOORDE,Vlaams-Brabant,"ingang , productie7",Oui-Ja,Oui-Ja,,50.923859002499,4.443564547432
15654.0,Appareil fixe-Vast apparaat,Bredabaan,350.0,2990.0,WUUSTWEZEL,Antwerpen,buitengevel naast inkom,Oui-Ja,Oui-Ja,,51.394536812508,4.596876094396
15655.0,Appareil fixe-Vast apparaat,Antwerpsesteenweg,292.0,2390.0,MALLE,Antwerpen,buitengevel naast inkom ,Oui-Ja,Oui-Ja,,51.297233177734,4.689820866682
15656.0,Appareil fixe-Vast apparaat,Sleidinge-dorp,102.0,9940.0,EVERGEM,Oost-Vlaanderen,buitengevel oprit,Oui-Ja,Oui-Ja,,51.134719774655,3.68029260248
15657.0,Appareil fixe-Vast apparaat,Bourgondiëstraat,5.0,9700.0,OUDENAARDE,Oost-Vlaanderen,INKOMHAL,Oui-Ja,Oui-Ja,,50.843181508055,3.610592299891
12848.0,Appareil fixe-Vast apparaat,Platteberg,11.0,9000.0,GENT,Oost-Vlaanderen,"Verdiep +2, in de kast tegenover de liften.",Oui-Ja,Oui-Ja,,51.048757783626,3.728601533793
12852.0,Appareil fixe-Vast apparaat,Platteberg,11.0,9000.0,GENT,Oost-Vlaanderen,"Verdiep -2, in de kast tegenover de liften",Oui-Ja,Oui-Ja,,51.048757783626,3.728601533793
12851.0,Appareil fixe-Vast apparaat,Platteberg,11.0,9000.0,GENT,Oost-Vlaanderen,"Verdiep O , in kast tegenover de liften.",Oui-Ja,Oui-Ja,,51.048757783626,3.728601533793
9076.0,Appareil fixe-Vast apparaat,Dorpstraat,,9667.0,HOREBEKE,Oost-Vlaanderen,buitengevel-rechts achter hek,Oui-Ja,Oui-Ja,,50.835518222958,3.685193181406
9078.0,Appareil fixe-Vast apparaat,Dorpstraat,14.0,9667.0,HOREBEKE,Oost-Vlaanderen,buitengevel naast inkom,Oui-Ja,Oui-Ja,,50.839424236137,3.68983498015
9079.0,Appareil fixe-Vast apparaat,Kornelisplein,,9667.0,HOREBEKE,Oost-Vlaanderen,Buitengevel naast inkom,Oui-Ja,Oui-Ja,,50.834699052684,3.697879486434
